s,p,o,,,,,,,,,,
http://kbpedia.org/kko/rc/PrimateOfTheChurchOfNorway,owl:equivalentClass, http://dbpedia.org/resource/Category:Primates_of_the_Church_of_Norway,,,,,,,,,,
http://kbpedia.org/kko/rc/PrimateResearchCenter,owl:equivalentClass, http://dbpedia.org/resource/Category:Primate_research_centers,,,,,,,,,,
http://kbpedia.org/kko/rc/PrimateSanctuary,owl:equivalentClass, http://dbpedia.org/resource/Category:Primate_sanctuaries,,,,,,,,,,
http://kbpedia.org/kko/rc/Primatology,owl:equivalentClass, http://dbpedia.org/resource/Primatology,,,,,,,,,,
http://kbpedia.org/kko/rc/PrimeMeridian_Greenwich,owl:equivalentClass, http://dbpedia.org/resource/Prime_Meridian,,,,,,,,,,
http://kbpedia.org/kko/rc/PrimeMinister_HeadOfGovernment,owl:equivalentClass, http://dbpedia.org/resource/Prime_minister,,,,,,,,,,
http://kbpedia.org/kko/rc/PrimeMinisterOfVietnam,owl:equivalentClass, http://dbpedia.org/resource/Prime_Minister_of_Vietnam,,,,,,,,,,
http://kbpedia.org/kko/rc/PrimeNumber,owl:equivalentClass, http://dbpedia.org/resource/Prime_number,,,,,,,,,,
http://kbpedia.org/kko/rc/Primer_Molecule,owl:equivalentClass, http://dbpedia.org/resource/Primer_(molecular_biology),,,,,,,,,,
http://kbpedia.org/kko/rc/PrimeRib_MeatCut,owl:equivalentClass, http://dbpedia.org/resource/Standing_rib_roast,,,,,,,,,,
http://kbpedia.org/kko/rc/Primorye_TerritoryRussia,owl:equivalentClass, http://dbpedia.org/resource/Primorsky_Krai,,,,,,,,,,
http://kbpedia.org/kko/rc/Primula,owl:equivalentClass, http://dbpedia.org/resource/Primula,,,,,,,,,,
http://kbpedia.org/kko/rc/Prince,owl:equivalentClass, http://dbpedia.org/resource/Prince,,,,,,,,,,
http://kbpedia.org/kko/rc/PrinceAlbertPiercing,owl:equivalentClass, http://dbpedia.org/resource/Prince_Albert_piercing,,,,,,,,,,
http://kbpedia.org/kko/rc/PrinceBishopricOfLiege,owl:equivalentClass, http://dbpedia.org/resource/Prince-Bishopric_of_Liège,,,,,,,,,,
http://kbpedia.org/kko/rc/PrinceEdwardIsland_CanadianProvince,owl:equivalentClass, http://dbpedia.org/resource/Prince_Edward_Island,,,,,,,,,,
http://kbpedia.org/kko/rc/PrinceHarry,owl:equivalentClass, http://dbpedia.org/resource/Prince_Harry,,,,,,,,,,
http://kbpedia.org/kko/rc/PrinceOfWales,owl:equivalentClass, http://dbpedia.org/resource/Prince_of_Wales,,,,,,,,,,
http://kbpedia.org/kko/rc/PrincePhilipDukeOfEdinburgh,owl:equivalentClass," http://dbpedia.org/resource/Prince_Philip,_Duke_of_Edinburgh",,,,,,,,,,
http://kbpedia.org/kko/rc/Princess,owl:equivalentClass, http://dbpedia.org/resource/Princess,,,,,,,,,,
http://kbpedia.org/kko/rc/PrincessElizabethLand,owl:equivalentClass, http://dbpedia.org/resource/Princess_Elizabeth_Land,,,,,,,,,,
http://kbpedia.org/kko/rc/PrincessMargaretCountessOfSnowdon,owl:equivalentClass," http://dbpedia.org/resource/Princess_Margaret,_Countess_of_Snowdon",,,,,,,,,,
http://kbpedia.org/kko/rc/PrincessOfTheBlood,owl:equivalentClass, http://dbpedia.org/resource/Category:Princesses_of_the_Blood,,,,,,,,,,
http://kbpedia.org/kko/rc/PrincessParrot,owl:equivalentClass, http://dbpedia.org/resource/Princess_Parrot,,,,,,,,,,
http://kbpedia.org/kko/rc/PrincetonUniversity,owl:equivalentClass, http://dbpedia.org/resource/Princeton_University,,,,,,,,,,
http://kbpedia.org/kko/rc/PrinceWilliamDukeOfCambridge,owl:equivalentClass," http://dbpedia.org/resource/Prince_William,_Duke_of_Cambridge",,,,,,,,,,
http://kbpedia.org/kko/rc/PrincipalityOfSealand,owl:equivalentClass, http://dbpedia.org/resource/Principality_of_Sealand,,,,,,,,,,
http://kbpedia.org/kko/rc/PrincipeIsland_SaoTomeAndPrincipe,owl:equivalentClass, http://dbpedia.org/resource/Préncipe,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintedCircuitBoard,owl:equivalentClass, http://dbpedia.org/resource/Printed_circuit_board,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintedCircuitBoardManufacturing,owl:equivalentClass, http://dbpedia.org/resource/Category:Printed_circuit_board_manufacturing,,,,,,,,,,
http://kbpedia.org/kko/rc/Printer,owl:equivalentClass, http://dbpedia.org/resource/Printer_(computing),,,,,,,,,,
http://kbpedia.org/kko/rc/PrinterDriver,owl:equivalentClass, http://dbpedia.org/resource/Printer_driver,,,,,,,,,,
http://kbpedia.org/kko/rc/Printing,owl:equivalentClass, http://dbpedia.org/resource/Printing,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintingAndWritingPaper,owl:equivalentClass, http://dbpedia.org/resource/Printing_and_writing_paper,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintingIndustry,owl:equivalentClass, http://dbpedia.org/resource/Category:Printing,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintingMaterial,owl:equivalentClass, http://dbpedia.org/resource/Category:Printing_materials,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintingPress,owl:equivalentClass, http://dbpedia.org/resource/Printing_press,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintingProcess,owl:equivalentClass, http://dbpedia.org/resource/Aquatint_print,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintingTerminology,owl:equivalentClass, http://dbpedia.org/resource/Category:Printing_terminology,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintServer,owl:equivalentClass, http://dbpedia.org/resource/Print_server,,,,,,,,,,
http://kbpedia.org/kko/rc/PrintShop,owl:equivalentClass, http://dbpedia.org/resource/PrintShop,,,,,,,,,,
http://kbpedia.org/kko/rc/PrinzAdalbert_classCruiser,owl:equivalentClass, http://dbpedia.org/resource/Prinz_Adalbert-class_cruiser,,,,,,,,,,
http://kbpedia.org/kko/rc/Prion,owl:equivalentClass, http://dbpedia.org/resource/Prion,,,,,,,,,,
http://kbpedia.org/kko/rc/Priory,owl:equivalentClass, http://dbpedia.org/resource/Priory,,,,,,,,,,
http://kbpedia.org/kko/rc/Prismosticta,owl:equivalentClass, http://dbpedia.org/resource/Prismosticta,,,,,,,,,,
http://kbpedia.org/kko/rc/Prison,owl:equivalentClass, http://dbpedia.org/resource/Prison,,,,,,,,,,
http://kbpedia.org/kko/rc/PrisonCell,owl:equivalentClass, http://dbpedia.org/resource/Prison_cell,,,,,,,,,,
http://kbpedia.org/kko/rc/Prisoner_Legal,owl:equivalentClass, http://dbpedia.org/resource/Prisoner_of_war,,,,,,,,,,
http://kbpedia.org/kko/rc/PrisonerOrDetaineeOfEastGermany,owl:equivalentClass, http://dbpedia.org/resource/Category:Prisoners_and_detainees_of_East_Germany,,,,,,,,,,
http://kbpedia.org/kko/rc/PrisonerSentencedToDeath,owl:equivalentClass, http://dbpedia.org/resource/Category:Prisoners_sentenced_to_death,,,,,,,,,,
http://kbpedia.org/kko/rc/PrisonGang,owl:equivalentClass, http://dbpedia.org/resource/Prison_gang,,,,,,,,,,
http://kbpedia.org/kko/rc/PrisonGuard,owl:equivalentClass, http://dbpedia.org/resource/Corrections_officer,,,,,,,,,,
http://kbpedia.org/kko/rc/PrisonRape,owl:equivalentClass, http://dbpedia.org/resource/Prison_rape,,,,,,,,,,
http://kbpedia.org/kko/rc/PrisonsInGuantanamoBay,owl:equivalentClass, http://dbpedia.org/resource/Category:Prisons_in_Guantanamo_Bay,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivacyControversiesAndDisputes,owl:equivalentClass, http://dbpedia.org/resource/Category:Privacy_controversies_and_disputes,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivacyLevel,owl:equivalentClass, http://dbpedia.org/resource/Privacy,,,,,,,,,,
http://kbpedia.org/kko/rc/Private_Rank,owl:equivalentClass, http://dbpedia.org/resource/Private_(rank),,,,,,,,,,
http://kbpedia.org/kko/rc/PrivateEquity,owl:equivalentClass, http://dbpedia.org/resource/Private_equity,,,,,,,,,,
http://kbpedia.org/kko/rc/Privateer,owl:equivalentClass, http://dbpedia.org/resource/Category:Privateers,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivateFirstClass_Rank,owl:equivalentClass, http://dbpedia.org/resource/Private_First_Class,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivateLibrary,owl:equivalentClass, http://dbpedia.org/resource/Private_library,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivateLimitedCompany,owl:equivalentClass, http://dbpedia.org/resource/Private_limited_company,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivatelyHeldCorporation,owl:equivalentClass, http://dbpedia.org/resource/Privately_held_company,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivatelyOwnedPublicSpace,owl:equivalentClass, http://dbpedia.org/resource/Category:Privately_owned_public_spaces,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivateMortgageInsurance,owl:equivalentClass, http://dbpedia.org/resource/Lenders_mortgage_insurance,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivateProperty,owl:equivalentClass, http://dbpedia.org/resource/Private_property,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivateProviderOfNHSService,owl:equivalentClass, http://dbpedia.org/resource/Category:Private_providers_of_NHS_services,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivateSpaceflight,owl:equivalentClass, http://dbpedia.org/resource/Private_spaceflight,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivateTransport,owl:equivalentClass, http://dbpedia.org/resource/Private_transport,,,,,,,,,,
http://kbpedia.org/kko/rc/Privatization,owl:equivalentClass, http://dbpedia.org/resource/Privatization,,,,,,,,,,
http://kbpedia.org/kko/rc/Privilege,owl:equivalentClass, http://dbpedia.org/resource/Privilege,,,,,,,,,,
http://kbpedia.org/kko/rc/PrivilegedCommunication,owl:equivalentClass, http://dbpedia.org/resource/Privilege_(evidence),,,,,,,,,,
http://kbpedia.org/kko/rc/PrivyCouncil,owl:equivalentClass, http://dbpedia.org/resource/Category:Privy_councils,,,,,,,,,,
http://kbpedia.org/kko/rc/Prize,owl:equivalentClass, http://dbpedia.org/resource/Prize,,,,,,,,,,
http://kbpedia.org/kko/rc/Prizefighter,owl:equivalentClass, http://dbpedia.org/resource/Professional_boxing,,,,,,,,,,
http://kbpedia.org/kko/rc/PrizeForProofOfParanormalPhenomena,owl:equivalentClass, http://dbpedia.org/resource/Category:Prizes_for_proof_of_paranormal_phenomena,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilisticArgument,owl:equivalentClass, http://dbpedia.org/resource/Category:Probabilistic_arguments,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilisticComplexityTheory,owl:equivalentClass, http://dbpedia.org/resource/Randomized_algorithm,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilisticInequality,owl:equivalentClass, http://dbpedia.org/resource/Category:Probabilistic_inequalities,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilisticModel,owl:equivalentClass, http://dbpedia.org/resource/Category:Probabilistic_models,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilisticSoftware,owl:equivalentClass, http://dbpedia.org/resource/Category:Probabilistic_software,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilityAssessment,owl:equivalentClass, http://dbpedia.org/resource/Category:Probability_assessment,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilityDistribution,owl:equivalentClass, http://dbpedia.org/resource/Category:Probability_distributions,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilityFallacy,owl:equivalentClass, http://dbpedia.org/resource/Category:Probability_fallacies,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilityInterpretation,owl:equivalentClass, http://dbpedia.org/resource/Probability_interpretations,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilityInterval,owl:equivalentClass, http://dbpedia.org/resource/Probability,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilityTheorem,owl:equivalentClass, http://dbpedia.org/resource/Category:Probability_theorems,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilityTheorist,owl:equivalentClass, http://dbpedia.org/resource/Category:Probability_theorists,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilityTheory,owl:equivalentClass, http://dbpedia.org/resource/Probability_theory,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbabilityTheoryParadox,owl:equivalentClass, http://dbpedia.org/resource/Category:Probability_theory_paradoxes,,,,,,,,,,
http://kbpedia.org/kko/rc/ProBaseball,owl:equivalentClass, http://dbpedia.org/resource/Professional_baseball,,,,,,,,,,
http://kbpedia.org/kko/rc/ProbateCourtsInTheUnitedStates,owl:equivalentClass, http://dbpedia.org/resource/Category:Probate_courts_in_the_United_States,,,,,,,,,,
http://kbpedia.org/kko/rc/Probation,owl:equivalentClass, http://dbpedia.org/resource/Probation,,,,,,,,,,
http://kbpedia.org/kko/rc/Probiotics,owl:equivalentClass, http://dbpedia.org/resource/Category:Probiotics,,,,,,,,,,
http://kbpedia.org/kko/rc/ProblemBehavior,owl:equivalentClass, http://dbpedia.org/resource/Category:Problem_behavior,,,,,,,,,,
http://kbpedia.org/kko/rc/ProblemSolving,owl:equivalentClass, http://dbpedia.org/resource/Problem_solving,,,,,,,,,,
http://kbpedia.org/kko/rc/ProBonoPublico,owl:equivalentClass, http://dbpedia.org/resource/Pro_bono,,,,,,,,,,
http://kbpedia.org/kko/rc/ProboscisBat,owl:equivalentClass, http://dbpedia.org/resource/Proboscis_Bat,,,,,,,,,,
http://kbpedia.org/kko/rc/Procaine,owl:equivalentClass, http://dbpedia.org/resource/Procaine,,,,,,,,,,
http://kbpedia.org/kko/rc/Procaris,owl:equivalentClass, http://dbpedia.org/resource/Procaris,,,,,,,,,,
http://kbpedia.org/kko/rc/ProcarisChacei,owl:equivalentClass, http://dbpedia.org/resource/Procaris_chacei,,,,,,,,,,
http://kbpedia.org/kko/rc/Procecidochares,owl:equivalentClass, http://dbpedia.org/resource/Procecidochares,,,,,,,,,,
http://kbpedia.org/kko/rc/ProcessingEvent,owl:equivalentClass, http://dbpedia.org/resource/Process,,,,,,,,,,
http://kbpedia.org/kko/rc/ProcessionalCross,owl:equivalentClass, http://dbpedia.org/resource/Processional_cross,,,,,,,,,,
http://kbpedia.org/kko/rc/ProcessSafety,owl:equivalentClass, http://dbpedia.org/resource/Process_safety,,,,,,,,,,
http://kbpedia.org/kko/rc/ProcessService,owl:equivalentClass, http://dbpedia.org/resource/Service_of_process,,,,,,,,,,
http://kbpedia.org/kko/rc/ProcessTerminationFunction,owl:equivalentClass, http://dbpedia.org/resource/Category:Process_termination_functions,,,,,,,,,,
http://kbpedia.org/kko/rc/ProcessTheology,owl:equivalentClass, http://dbpedia.org/resource/Process_theology,,,,,,,,,,
http://kbpedia.org/kko/rc/Prochlorperazine,owl:equivalentClass, http://dbpedia.org/resource/Prochlorperazine,,,,,,,,,,
http://kbpedia.org/kko/rc/Prochoreutis,owl:equivalentClass, http://dbpedia.org/resource/Prochoreutis,,,,,,,,,,
http://kbpedia.org/kko/rc/Proctology,owl:equivalentClass, http://dbpedia.org/resource/Category:Proctology,,,,,,,,,,
http://kbpedia.org/kko/rc/Proctotrupoidea,owl:equivalentClass, http://dbpedia.org/resource/Proctotrupoidea,,,,,,,,,,
http://kbpedia.org/kko/rc/Procurement,owl:equivalentClass, http://dbpedia.org/resource/Procurement,,,,,,,,,,
http://kbpedia.org/kko/rc/Procyon_Star,owl:equivalentClass, http://dbpedia.org/resource/Procyon,,,,,,,,,,
http://kbpedia.org/kko/rc/Procyonidae,owl:equivalentClass, http://dbpedia.org/resource/Procyonidae,,,,,,,,,,
http://kbpedia.org/kko/rc/Prodoxidae,owl:equivalentClass, http://dbpedia.org/resource/Prodoxidae,,,,,,,,,,
http://kbpedia.org/kko/rc/Produce,owl:equivalentClass, http://dbpedia.org/resource/Produce,,,,,,,,,,
http://kbpedia.org/kko/rc/Producer,owl:equivalentClass, http://dbpedia.org/resource/Category:Producers,,,,,,,,,,
http://kbpedia.org/kko/rc/Producer_Movie,owl:equivalentClass, http://dbpedia.org/resource/Film_producer,,,,,,,,,,
http://kbpedia.org/kko/rc/ProducerPriceIndex,owl:equivalentClass, http://dbpedia.org/resource/U.S._Producer_Price_Index,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductBundling,owl:equivalentClass, http://dbpedia.org/resource/Product_bundling,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductDevelopment,owl:equivalentClass, http://dbpedia.org/resource/New_product_development,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductDistributionOrganization,owl:equivalentClass, http://dbpedia.org/resource/Distribution_(business),,,,,,,,,,
http://kbpedia.org/kko/rc/Production_Generic,owl:equivalentClass, http://dbpedia.org/resource/Category:Production,,,,,,,,,,
http://kbpedia.org/kko/rc/Production_Possibility_frontier,owl:equivalentClass, http://dbpedia.org/resource/Production–possibility_frontier,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductionAndManufacturing,owl:equivalentClass, http://dbpedia.org/resource/Category:Production_and_manufacturing,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductionEconomics,owl:equivalentClass, http://dbpedia.org/resource/Production_theory,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductionScheduling,owl:equivalentClass, http://dbpedia.org/resource/Scheduling_(production_processes),,,,,,,,,,
http://kbpedia.org/kko/rc/Productivity,owl:equivalentClass, http://dbpedia.org/resource/Productivity,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductModel,owl:equivalentClass, http://dbpedia.org/resource/Product_(business)#Product_model,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductPlanning,owl:equivalentClass, http://dbpedia.org/resource/Product_planning,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductRecall,owl:equivalentClass, http://dbpedia.org/resource/Product_recall,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductSafety,owl:equivalentClass, http://dbpedia.org/resource/Safety_standards,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductTesting,owl:equivalentClass, http://dbpedia.org/resource/Product_testing,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductType,owl:equivalentClass, http://dbpedia.org/resource/Product_type,,,,,,,,,,
http://kbpedia.org/kko/rc/ProductTypeByBrand,owl:equivalentClass, http://dbpedia.org/resource/Brand,,,,,,,,,,
http://kbpedia.org/kko/rc/Profanity,owl:equivalentClass, http://dbpedia.org/resource/Profanity,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfanityByLanguage,owl:equivalentClass, http://dbpedia.org/resource/Category:Profanity_by_language,,,,,,,,,,
http://kbpedia.org/kko/rc/Profession,owl:equivalentClass, http://dbpedia.org/resource/Profession,,,,,,,,,,
http://kbpedia.org/kko/rc/Professional,owl:equivalentClass, http://dbpedia.org/resource/Professional,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalAssociation,owl:equivalentClass, http://dbpedia.org/resource/Professional_association,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalBodybuilding,owl:equivalentClass, http://dbpedia.org/resource/Professional_bodybuilding,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalDiving,owl:equivalentClass, http://dbpedia.org/resource/Professional_diving,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalIceHockey,owl:equivalentClass, http://dbpedia.org/resource/Professional_ice_hockey,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalLicense_Document,owl:equivalentClass, http://dbpedia.org/resource/Licensure,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalSport,owl:equivalentClass, http://dbpedia.org/resource/Professional_sports,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalSportsLeague,owl:equivalentClass, http://dbpedia.org/resource/Professional_sports_league_organization,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalTitleOrCertification,owl:equivalentClass, http://dbpedia.org/resource/Category:Professional_titles_and_certifications,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalWrestlingChampionship,owl:equivalentClass, http://dbpedia.org/resource/Category:Professional_wrestling_championships,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalWrestlingDancer,owl:equivalentClass, http://dbpedia.org/resource/Category:Professional_wrestling_dancers,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalWrestlingEvent,owl:equivalentClass, http://dbpedia.org/resource/Category:Professional_wrestling,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalWrestlingGenre,owl:equivalentClass, http://dbpedia.org/resource/Category:Professional_wrestling_genres,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalWrestlingHallsOfFame,owl:equivalentClass, http://dbpedia.org/resource/Category:Professional_wrestling_halls_of_fame,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalWrestlingMatchTypes,owl:equivalentClass, http://dbpedia.org/resource/Professional_wrestling_match_types,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalWrestlingMove,owl:equivalentClass, http://dbpedia.org/resource/Professional_wrestling_moves,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalWrestlingPromoter,owl:equivalentClass, http://dbpedia.org/resource/Category:Professional_wrestling_promoters,,,,,,,,,,
http://kbpedia.org/kko/rc/ProfessionalWrestlingPromotion,owl:equivalentClass, http://dbpedia.org/resource/Category:Professional_wrestling_promotions,,,,,,,,,,
