 http://dbpedia.org/resource/Urban_forestry,owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanForestry,,,,,,,,
 http://dbpedia.org/resource/Urban_heat_island,owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanHeatIsland,,,,,,,,
 http://dbpedia.org/resource/Urbanization,owl:equivalentClass,http://kbpedia.org/kko/rc/Urbanization,,,,,,,,
 http://dbpedia.org/resource/Urban_legend,owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanLegend,,,,,,,,
 http://dbpedia.org/resource/City,kko:superClassOf,http://kbpedia.org/kko/rc/UrbanMunicipality-Germany,,,,,,,,
 http://dbpedia.org/resource/Urban_planning,owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanPlanning,,,,,,,,
 http://dbpedia.org/resource/Urban_renewal,owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanRenewal,,,,,,,,
 http://dbpedia.org/resource/Category:Urban_ring_railways,owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanRingRailway,,,,,,,,
" http://dbpedia.org/resource/Category:Urban,_rural,_and_regional_economics",owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanRuralAndRegionalEconomics,,,,,,,,
 http://dbpedia.org/resource/Subdivisions_of_Russia#Municipal_divisions,kko:superClassOf,http://kbpedia.org/kko/rc/UrbanSettlement-Russia,,,,,,,,
 http://dbpedia.org/resource/List_of_urban-type_settlements_in_Ukraine_by_subdivision,owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanSettlement-Ukraine,,,,,,,,
 http://dbpedia.org/resource/Urban_sprawl,owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanSprawl,,,,,,,,
 http://dbpedia.org/resource/Urban_planning,rdfs:subClassOf,http://kbpedia.org/kko/rc/UrbanStudiesAndPlanning,,,,,,,,
 http://dbpedia.org/resource/Urban-type_settlement,owl:equivalentClass,http://kbpedia.org/kko/rc/UrbanTypeSettlement,,,,,,,,
 http://dbpedia.org/resource/Category:Urdu_computing,owl:equivalentClass,http://kbpedia.org/kko/rc/UrduComputing,,,,,,,,
 http://dbpedia.org/resource/Urdu,owl:equivalentClass,http://kbpedia.org/kko/rc/UrduLanguage,,,,,,,,
 http://dbpedia.org/resource/Category:Urdu-language_culture,owl:equivalentClass,http://kbpedia.org/kko/rc/UrduLanguageCulture,,,,,,,,
 http://dbpedia.org/resource/Category:Urdu_romanization,owl:equivalentClass,http://kbpedia.org/kko/rc/UrduRomanization,,,,,,,,
 http://dbpedia.org/resource/Category:Urdu-speaking_countries_and_territories,owl:equivalentClass,http://kbpedia.org/kko/rc/UrduSpeakingCountryOrTerritory,,,,,,,,
 http://dbpedia.org/resource/Category:Urdu_words_and_phrases,owl:equivalentClass,http://kbpedia.org/kko/rc/UrduWordOrPhrase,,,,,,,,
 http://dbpedia.org/resource/Urea,owl:equivalentClass,http://kbpedia.org/kko/rc/Urea,,,,,,,,
 http://dbpedia.org/resource/Ureaplasma_urealyticum,owl:equivalentClass,http://kbpedia.org/kko/rc/Ureaplasma,,,,,,,,
 http://dbpedia.org/resource/Category:Urelements,owl:equivalentClass,http://kbpedia.org/kko/rc/Urelement,,,,,,,,
 http://dbpedia.org/resource/Uremia,owl:equivalentClass,http://kbpedia.org/kko/rc/Uremia,,,,,,,,
 http://dbpedia.org/resource/Ureter,owl:equivalentClass,http://kbpedia.org/kko/rc/Ureter,,,,,,,,
 http://dbpedia.org/resource/Urethra,owl:equivalentClass,http://kbpedia.org/kko/rc/Urethra,,,,,,,,
 http://dbpedia.org/resource/Itch,owl:equivalentClass,http://kbpedia.org/kko/rc/UrgeToScratch,,,,,,,,
 http://dbpedia.org/resource/Uric_acid,owl:equivalentClass,http://kbpedia.org/kko/rc/UricAcid,,,,,,,,
 http://dbpedia.org/resource/Uridine_triphosphate,owl:equivalentClass,http://kbpedia.org/kko/rc/UridineTriphosphate,,,,,,,,
 http://dbpedia.org/resource/Urinal,owl:equivalentClass,http://kbpedia.org/kko/rc/Urinal,,,,,,,,
 http://dbpedia.org/resource/Urinary_incontinence,owl:equivalentClass,http://kbpedia.org/kko/rc/UrinaryIncontinence,,,,,,,,
 http://dbpedia.org/resource/Urinary_system,owl:equivalentClass,http://kbpedia.org/kko/rc/UrinarySystem,,,,,,,,
 http://dbpedia.org/resource/Urinary_tract_infection,owl:equivalentClass,http://kbpedia.org/kko/rc/UrinaryTractInfection,,,,,,,,
 http://dbpedia.org/resource/Urination,owl:equivalentClass,http://kbpedia.org/kko/rc/Urinating,,,,,,,,
 http://dbpedia.org/resource/Urine,owl:equivalentClass,http://kbpedia.org/kko/rc/Urine,,,,,,,,
 http://dbpedia.org/resource/Urinalysis,owl:equivalentClass,http://kbpedia.org/kko/rc/UrineTest,,,,,,,,
 http://dbpedia.org/resource/Urn,owl:equivalentClass,http://kbpedia.org/kko/rc/Urn,,,,,,,,
 http://dbpedia.org/resource/Urolagnia,owl:equivalentClass,http://kbpedia.org/kko/rc/Urolagnia,,,,,,,,
 http://dbpedia.org/resource/Category:Urological_conditions,owl:equivalentClass,http://kbpedia.org/kko/rc/UrologicalCondition,,,,,,,,
 http://dbpedia.org/resource/Urologic_disease,owl:equivalentClass,http://kbpedia.org/kko/rc/UrologicDisease,,,,,,,,
 http://dbpedia.org/resource/Category:Urologic_procedures,owl:equivalentClass,http://kbpedia.org/kko/rc/UrologicProcedure,,,,,,,,
 http://dbpedia.org/resource/Urology,kko:isRelatedTo,http://kbpedia.org/kko/rc/Urologist,,,,,,,,
 http://dbpedia.org/resource/Urology,owl:equivalentClass,http://kbpedia.org/kko/rc/Urology,,,,,,,,
 http://dbpedia.org/resource/Uromastyx,owl:equivalentClass,http://kbpedia.org/kko/rc/Uromastyx,,,,,,,,
 http://dbpedia.org/resource/Urophora,owl:equivalentClass,http://kbpedia.org/kko/rc/Urophora,,,,,,,,
 http://dbpedia.org/resource/Category:Urothelial_lesion,owl:equivalentClass,http://kbpedia.org/kko/rc/UrothelialLesion,,,,,,,,
 http://dbpedia.org/resource/Category:Urothelial_tumor,owl:equivalentClass,http://kbpedia.org/kko/rc/UrothelialTumor,,,,,,,,
 http://dbpedia.org/resource/Ursa_Major,owl:equivalentClass,http://kbpedia.org/kko/rc/UrsaMajor-Constellation,,,,,,,,
 http://dbpedia.org/resource/Ursa_Minor,owl:equivalentClass,http://kbpedia.org/kko/rc/UrsaMinor-Constellation,,,,,,,,
 http://dbpedia.org/resource/Urstromtal,owl:equivalentClass,http://kbpedia.org/kko/rc/Urstromtal,,,,,,,,
 http://dbpedia.org/resource/Ursula_and_Sabina_Eriksson,owl:equivalentClass,http://kbpedia.org/kko/rc/UrsulaAndSabinaEriksson,,,,,,,,
 http://dbpedia.org/resource/Urticaria,owl:equivalentClass,http://kbpedia.org/kko/rc/Urticaria,,,,,,,,
 http://dbpedia.org/resource/Uruguay,owl:equivalentClass,http://kbpedia.org/kko/rc/Uruguay,,,,,,,,
 http://dbpedia.org/resource/Uruguayan_cuisine,owl:equivalentClass,http://kbpedia.org/kko/rc/UruguayanCuisine,,,,,,,,
 http://dbpedia.org/resource/Uruguay_River,owl:equivalentClass,http://kbpedia.org/kko/rc/UruguayRiver,,,,,,,,
 http://dbpedia.org/resource/Usability,owl:equivalentClass,http://kbpedia.org/kko/rc/Usability,,,,,,,,
 http://dbpedia.org/resource/Usability_inspection,owl:equivalentClass,http://kbpedia.org/kko/rc/UsabilityInspection,,,,,,,,
 http://dbpedia.org/resource/United_States_Agency_for_International_Development,owl:equivalentClass,http://kbpedia.org/kko/rc/USAgencyForInternationalDevelopment,,,,,,,,
" http://dbpedia.org/resource/Category:Judge_Advocate_General's_Corps,_United_States_Air_Force",owl:equivalentClass,http://kbpedia.org/kko/rc/USAirForce-JudgeAdvocateGeneralsCorps,,,,,,,,
 http://dbpedia.org/resource/United_States_Army_Corps_of_Engineers,owl:equivalentClass,http://kbpedia.org/kko/rc/USArmyCorpOfEngineers,,,,,,,,
" http://dbpedia.org/resource/Category:United_States_Army_Corps_of_Engineers,_Huntington_District",owl:equivalentClass,http://kbpedia.org/kko/rc/USArmyCorpsOfEngineers-HuntingtonDistrict,,,,,,,,
" http://dbpedia.org/resource/Category:United_States_Army_Corps_of_Engineers,_Pittsburgh_District",owl:equivalentClass,http://kbpedia.org/kko/rc/USArmyCorpsOfEngineers-PittsburghDistrict,,,,,,,,
" http://dbpedia.org/resource/Category:United_States_Army_Corps_of_Engineers,_Vicksburg_District",owl:equivalentClass,http://kbpedia.org/kko/rc/USArmyCorpsOfEngineersVicksburgDistrict,,,,,,,,
 http://dbpedia.org/resource/Category:Engineering_units_and_formations_of_the_United_States_Army,owl:equivalentClass,http://kbpedia.org/kko/rc/USArmyEngineeringUnit,,,,,,,,
 http://dbpedia.org/resource/Category:United_States_Army_Military_Occupational_Specialty,owl:equivalentClass,http://kbpedia.org/kko/rc/USArmyMilitaryOccupationalSpecialty,,,,,,,,
 http://dbpedia.org/resource/United_States_Attorney_General,owl:equivalentClass,http://kbpedia.org/kko/rc/USAttorneyGeneral-Federal,,,,,,,,
 http://dbpedia.org/resource/Category:Universal_Serial_Bus,owl:equivalentClass,http://kbpedia.org/kko/rc/USBComputerCable,,,,,,,,
 http://dbpedia.org/resource/United_States_Border_Patrol,owl:equivalentClass,http://kbpedia.org/kko/rc/USBorderPatrol,,,,,,,,
 http://dbpedia.org/resource/Category:College_basketball_championship_games_in_the_United_States,owl:equivalentClass,http://kbpedia.org/kko/rc/USCollegeBasketballChampionshipGame,,,,,,,,
 http://dbpedia.org/resource/Category:College_football_rivalries_in_the_United_States,owl:equivalentClass,http://kbpedia.org/kko/rc/USCollegeFootballRivalry,,,,,,,,
 http://dbpedia.org/resource/United_States_Congress,owl:equivalentClass,http://kbpedia.org/kko/rc/USCongress,,,,,,,,
 http://dbpedia.org/resource/United_States_Constitution,owl:equivalentClass,http://kbpedia.org/kko/rc/USConstitution,,,,,,,,
 http://dbpedia.org/resource/Category:Ratification_of_the_United_States_Constitution,owl:equivalentClass,http://kbpedia.org/kko/rc/USConstitutionRatification,,,,,,,,
 http://dbpedia.org/resource/County_(United_States),owl:equivalentClass,http://kbpedia.org/kko/rc/USCounty,,,,,,,,
 http://dbpedia.org/resource/United_States_Customs_Service,owl:equivalentClass,http://kbpedia.org/kko/rc/USCustomsService,,,,,,,,
 http://dbpedia.org/resource/United_States_Declaration_of_Independence,owl:equivalentClass,http://kbpedia.org/kko/rc/USDeclarationOfIndependence,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_Agriculture,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfAgriculture,,,,,,,,
 http://dbpedia.org/resource/Category:United_States_Department_of_Agriculture_programs,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfAgricultureProgram,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_Commerce,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfCommerce,,,,,,,,
 http://dbpedia.org/resource/Category:Command_and_control_in_the_United_States_Department_of_Defense,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfDefense-CommandAndControl,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_Education,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfEducation,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_Health_and_Human_Services,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfHealthAndHumanServices,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_Homeland_Security,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfHomelandSecurity,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_Housing_and_Urban_Development,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfHousingAndUrbanDevelopment,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_Justice,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfJustice,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_Labor,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfLabor,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_the_Interior,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfTheInterior,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_Transportation,owl:equivalentClass,http://kbpedia.org/kko/rc/USDepartmentOfTransportation,,,,,,,,
 http://dbpedia.org/resource/Category:Attacks_on_diplomatic_missions_of_the_United_States,owl:equivalentClass,http://kbpedia.org/kko/rc/USDiplomaticMissionAttack,,,,,,,,
 http://dbpedia.org/resource/Used_good,owl:equivalentClass,http://kbpedia.org/kko/rc/UsedArtifact,,,,,,,,
 http://dbpedia.org/resource/Used_car,owl:equivalentClass,http://kbpedia.org/kko/rc/UsedAutomobile,,,,,,,,
 http://dbpedia.org/resource/Usenet,owl:equivalentClass,http://kbpedia.org/kko/rc/Usenet,,,,,,,,
 http://dbpedia.org/resource/Category:Usenet_clients,owl:equivalentClass,http://kbpedia.org/kko/rc/UsenetClient,,,,,,,,
 http://dbpedia.org/resource/Category:Usenet_free_posting,owl:equivalentClass,http://kbpedia.org/kko/rc/UsenetFreePosting,,,,,,,,
 http://dbpedia.org/resource/Category:Usenet_servers,owl:equivalentClass,http://kbpedia.org/kko/rc/UsenetServer,,,,,,,,
 http://dbpedia.org/resource/Category:Uses_of_leather_in_Judaism,owl:equivalentClass,http://kbpedia.org/kko/rc/UseOfLeatherInJudaism,,,,,,,,
 http://dbpedia.org/resource/Category:User_interfaces,owl:equivalentClass,http://kbpedia.org/kko/rc/UserInterface,,,,,,,,
 http://dbpedia.org/resource/User_guide,owl:equivalentClass,http://kbpedia.org/kko/rc/UserManual,,,,,,,,
 http://dbpedia.org/resource/Username,owl:equivalentClass,http://kbpedia.org/kko/rc/Username,,,,,,,,
 http://dbpedia.org/resource/User-written_software,owl:equivalentClass,http://kbpedia.org/kko/rc/UserProgram,,,,,,,,
 http://dbpedia.org/resource/Executive_order,owl:equivalentClass,http://kbpedia.org/kko/rc/USExecutiveOrder,,,,,,,,
 http://dbpedia.org/resource/U.S._F2000_National_Championship,owl:equivalentClass,http://kbpedia.org/kko/rc/USF2000NationalChampionship,,,,,,,,
 http://dbpedia.org/resource/Category:United_States_federal_agriculture_legislation,owl:equivalentClass,http://kbpedia.org/kko/rc/USFederalAgricultureLegislation,,,,,,,,
 http://dbpedia.org/resource/List_of_United_States_federal_legislation,owl:equivalentClass,http://kbpedia.org/kko/rc/USFederalLegislation,,,,,,,,
 http://dbpedia.org/resource/Category:Agencies_of_the_Federally_Administered_Tribal_Areas,owl:equivalentClass,http://kbpedia.org/kko/rc/USFederallyAdministeredTribalAreaAgency,,,,,,,,
 http://dbpedia.org/resource/Category:Federally_recognized_tribes_in_the_United_States,owl:equivalentClass,http://kbpedia.org/kko/rc/USFederallyRecognizedTribe,,,,,,,,
 http://dbpedia.org/resource/Category:United_States_federal_welfare_and_public_assistance_legislation,owl:equivalentClass,http://kbpedia.org/kko/rc/USFederalWelfareAndPublicAssistanceLegislation,,,,,,,,
 http://dbpedia.org/resource/United_States_Fish_and_Wildlife_Service,owl:equivalentClass,http://kbpedia.org/kko/rc/USFishAndWildlifeService,,,,,,,,
 http://dbpedia.org/resource/United_States_Foreign_Intelligence_Surveillance_Court,owl:equivalentClass,http://kbpedia.org/kko/rc/USForeignIntelligenceSurveillanceCourt,,,,,,,,
 http://dbpedia.org/resource/Category:Usher,owl:equivalentClass,http://kbpedia.org/kko/rc/Usher,,,,,,,,
 http://dbpedia.org/resource/United_States_House_of_Representatives,kko:superClassOf,http://kbpedia.org/kko/rc/USHouseSeat-Federal,,,,,,,,
 http://dbpedia.org/resource/Immigration_and_Naturalization_Service,owl:equivalentClass,http://kbpedia.org/kko/rc/USImmigrationAndNaturalizationService,,,,,,,,
 http://dbpedia.org/resource/Income_tax_in_the_United_States,owl:equivalentClass,http://kbpedia.org/kko/rc/USIncomeTax,,,,,,,,
 http://dbpedia.org/resource/Category:Blasphemy,owl:equivalentClass,http://kbpedia.org/kko/rc/UsingProfanity,,,,,,,,
 http://dbpedia.org/resource/U.S._Interior_Highlands,owl:equivalentClass,http://kbpedia.org/kko/rc/USInteriorHighlands,,,,,,,,
 http://dbpedia.org/resource/Category:Libertarian_Party_(United_States)_National_Conventions,owl:equivalentClass,http://kbpedia.org/kko/rc/USLibertarianPartyNationalConvention,,,,,,,,
 http://dbpedia.org/resource/Library_of_Congress,owl:equivalentClass,http://kbpedia.org/kko/rc/USLibraryOfCongress-Organization,,,,,,,,
 http://dbpedia.org/resource/Category:United_States_military_presence_in_other_countries,owl:equivalentClass,http://kbpedia.org/kko/rc/USMilitaryPresenceInOtherCountries,,,,,,,,
" http://dbpedia.org/resource/Category:Inmates_of_U.S._Military_Prison,_Alcatraz_Island",owl:equivalentClass,http://kbpedia.org/kko/rc/USMilitaryPrisonAlcatrazIslandInmate,,,,,,,,
 http://dbpedia.org/resource/United_States_national_amateur_boxing_championships,owl:equivalentClass,http://kbpedia.org/kko/rc/USNationalAmateurBoxingChampionship,,,,,,,,
 http://dbpedia.org/resource/Category:U.S._National_Defense_Authorization_Acts,owl:equivalentClass,http://kbpedia.org/kko/rc/USNationalDefenseAuthorizationActs,,,,,,,,
 http://dbpedia.org/resource/National_Security_Advisor_(United_States),owl:equivalentClass,http://kbpedia.org/kko/rc/USNationalSecurityAdvisor,,,,,,,,
 http://dbpedia.org/resource/United_States_Naval_Observatory,owl:equivalentClass,http://kbpedia.org/kko/rc/USNavalObservatory,,,,,,,,
 http://dbpedia.org/resource/United_States_Postal_Service,owl:equivalentClass,http://kbpedia.org/kko/rc/USPostalService,,,,,,,,
 http://dbpedia.org/resource/Executive_Office_of_the_President_of_the_United_States,owl:equivalentClass,http://kbpedia.org/kko/rc/USPresidentExecutiveOffice,,,,,,,,
 http://dbpedia.org/resource/United_States_presidential_election,owl:equivalentClass,http://kbpedia.org/kko/rc/USPresidentialElection,,,,,,,,
 http://dbpedia.org/resource/United_States_Public_Health_Service,owl:equivalentClass,http://kbpedia.org/kko/rc/USPublicHealthService,,,,,,,,
 http://dbpedia.org/resource/United_States_Public_Health_Service_Commissioned_Corps,owl:equivalentClass,http://kbpedia.org/kko/rc/USPublicHealthServiceCommissionedCorps,,,,,,,,
 http://dbpedia.org/resource/Congressman,owl:equivalentClass,http://kbpedia.org/kko/rc/USRepresentative,,,,,,,,
 http://dbpedia.org/resource/Category:Republican_Party_(United_States)_presidential_primaries,owl:equivalentClass,http://kbpedia.org/kko/rc/USRepublicanParty-PresidentialPrimary,,,,,,,,
 http://dbpedia.org/resource/United_States_Secretary_of_Defense,owl:equivalentClass,http://kbpedia.org/kko/rc/USSecretaryOfDefense,,,,,,,,
 http://dbpedia.org/resource/United_States_Secretary_of_Homeland_Security,owl:equivalentClass,http://kbpedia.org/kko/rc/USSecretaryOfHomelandSecurity,,,,,,,,
 http://dbpedia.org/resource/United_States_Secretary_of_State,owl:equivalentClass,http://kbpedia.org/kko/rc/USSecretaryOfState-Federal,,,,,,,,
 http://dbpedia.org/resource/United_States_Secret_Service,owl:equivalentClass,http://kbpedia.org/kko/rc/USSecretService-Organization,,,,,,,,
 http://dbpedia.org/resource/United_States_Department_of_State,owl:equivalentClass,http://kbpedia.org/kko/rc/USStateDepartment,,,,,,,,
 http://dbpedia.org/resource/State_government,rdfs:subClassOf,http://kbpedia.org/kko/rc/USStateGovernment,,,,,,,,
 http://dbpedia.org/resource/State_park,owl:equivalentClass,http://kbpedia.org/kko/rc/USStatePark,,,,,,,,
 http://dbpedia.org/resource/Secretary_of_State,kko:superClassOf,http://kbpedia.org/kko/rc/USStateSecretaryOfState,,,,,,,,
 http://dbpedia.org/resource/State_senator,owl:equivalentClass,http://kbpedia.org/kko/rc/USStateSenator,,,,,,,,
 http://dbpedia.org/resource/State_supreme_court,owl:equivalentClass,http://kbpedia.org/kko/rc/USStateSupremeCourt,,,,,,,,
 http://dbpedia.org/resource/Demographics_of_the_Supreme_Court_of_the_United_States,owl:equivalentClass,http://kbpedia.org/kko/rc/USSupremeCourtDemographic,,,,,,,,
 http://dbpedia.org/resource/Ussuri_River,owl:equivalentClass,http://kbpedia.org/kko/rc/UssuriRiver,,,,,,,,
 http://dbpedia.org/resource/Category:Temperate_broadleaf_and_mixed_forests_in_the_United_States,owl:equivalentClass,http://kbpedia.org/kko/rc/USTemperateBroadleafAndMixedForest,,,,,,,,
